userId,movieId,rating,timestamp
14,201296,4.8,1603111862
12,201658,2.6,1604290216
13,201409,3.4,1606420844
3,201468,4.7,1600874174
27,200493,4.7,1600847589
43,200782,3.9,1603682233
4,201945,3.6,1605175164
40,201162,4.4,1601323069
37,201351,3.0,1607409123
4,200800,3.6,1605698039
31,200060,4.6,1608321783
31,201473,4.7,1600468448
18,200347,2.7,1601226490
40,201618,4.2,1607059945
9,200655,3.6,1602962870
40,200445,4.3,1604057100
40,201073,3.0,1604301869
11,200104,3.8,1600935591
4,201526,4.7,1607273127
34,200281,3.3,1607843694
27,200952,2.7,1607254508
26,201759,2.6,1607112456
50,200078,3.2,1603409808
20,201839,3.9,1606474777
17,201486,2.7,1609213795
14,200708,2.9,1606021354
48,201974,3.2,1601830256
14,201764,4.5,1605140535
34,200577,3.0,1601137491
49,201626,3.6,1607195891
11,201045,4.9,1600437260
42,201627,3.8,1609351097
38,201497,3.6,1605221778
14,201516,3.6,1604009405
36,201851,3.2,1600124888
19,200017,3.0,1603375471
39,201588,4.6,1606336485
19,200579,3.8,1606165997
2,200104,3.3,1602913621
34,201532,4.8,1608229849
46,201576,3.2,1604089168
27,200209,4.3,1607051824
2,200940,4.5,1605864916
47,200450,2.6,1601809410
37,200107,4.2,1602040665
9,200695,4.6,1608079975
40,200277,2.5,1602505788
2,201650,4.5,1606337817
37,200721,2.9,1608579118
44,201483,2.6,1608960095
45,201296,3.8,1602164400
4,201215,4.4,1607721781
7,200367,4.0,1608839344
29,200540,4.5,1609760715
40,200718,4.5,1602415076
6,200107,4.1,1602343832
25,201149,3.0,1608616395
33,200671,3.5,1601139739
49,200932,2.8,1603074259
10,200223,4.8,1609742204
40,200822,4.6,1602008008
18,201878,5.0,1605790195
27,201126,3.6,1608734734
12,200769,3.0,1607852964
2,200698,4.2,1609094915
13,201334,3.7,1607192617
26,201650,4.3,1605950206
44,200894,4.1,1605262465
39,201208,3.9,1607057061
50,200118,4.1,1606770415
25,200695,3.1,1609833221
17,200200,3.4,1602728875
8,201556,4.5,1601969041
38,201392,3.8,1600344568
46,200285,4.6,1605469448
50,200778,2.5,1600924556
9,201406,4.9,1602810087
46,200036,4.8,1609378327
48,200680,4.7,1609547627
6,200256,4.7,1606532546
39,201505,3.1,1602904207
25,200741,4.9,1600041165
21,200679,4.6,1607358128
31,200684,3.6,1600192344
28,200660,3.4,1609435319
2,200413,4.5,1604558591
28,200133,3.3,1601989543
33,201870,3.3,1604899264
42,200544,2.8,1604933260
45,200087,4.8,1606172055
17,200397,5.0,1602504649
38,201122,3.0,1604284916
38,200255,4.3,1603947704
4,200633,3.3,1608674338
21,200128,4.3,1607554448
48,201796,4.5,1604495535
11,200355,2.7,1604175048
3,200577,3.4,1606632649
20,200693,3.1,1607886347
12,200304,2.8,1602352265
30,200521,3.8,1604351566
10,201953,3.0,1605130504
49,201393,2.9,1600767092
40,201650,3.3,1605925505
2,200070,3.4,1609642347
23,200133,3.2,1606576149
28,201523,2.8,1607039886
22,200100,4.1,1604046366
46,201956,3.7,1608328039
30,200019,2.7,1608245815
39,200168,3.3,1605629691
14,201139,3.7,1606904765
1,200696,4.9,1606747926
30,200797,2.9,1601619699
22,200718,2.9,1605210992
26,201744,4.7,1606222672
12,201558,3.7,1600198787
34,201479,4.4,1609466819
3,201620,4.9,1608534916
47,200859,3.8,1606328111
27,201286,4.6,1606316752
48,200144,4.0,1604815681
36,200574,4.7,1609114450
9,201458,3.5,1603619962
1,200824,2.8,1600625550
34,200288,3.2,1602939150
30,200332,3.3,1602933808
17,201831,3.6,1604842967
4,200866,4.7,1607122963
7,201211,3.3,1604441557
45,201806,4.2,1603813630
30,200990,3.4,1604572890
2,200160,4.5,1601291586
44,200154,3.1,1602283595
12,201082,2.8,1607536675
11,201126,4.8,1605106882
26,201675,3.5,1609167285
25,201250,4.2,1601877865
13,201676,3.9,1606066612
22,200512,4.5,1603577574
21,200136,4.8,1606244267
27,201369,2.6,1604539784
23,201371,2.9,1608370856
21,200139,3.7,1603693414
15,201315,4.2,1604511947
13,201157,2.6,1609704004
49,200383,3.1,1607598887
45,200514,2.9,1608408000
39,201179,3.3,1602472769
32,201056,3.5,1606461963
38,201322,3.6,1603855774
45,201115,4.2,1601395951
43,201924,4.4,1601088361
5,200982,2.7,1601479009
36,201061,4.2,1601475482
35,201694,4.6,1608843598
4,200303,3.5,1600468557
7,200039,3.2,1603876003
42,201041,3.4,1603149566
13,201555,2.7,1609994040
29,201678,2.5,1608277920
23,201301,3.6,1608323541
17,201458,2.7,1608562315
48,200826,2.7,1608584087
3,200674,3.6,1609648826
4,201908,2.5,1605720112
7,201438,4.5,1609179144
7,200522,3.6,1605445373
27,200420,4.6,1608074426
7,200836,2.7,1605431596
46,201644,4.2,1602843846
3,200693,4.4,1608059328
22,200826,5.0,1605882277
49,200971,3.7,1603573950
16,201018,4.5,1605607585
19,201111,3.8,1605892872
45,201490,3.8,1603903271
23,200797,2.7,1606909406
34,200239,4.1,1603305274
8,200117,3.8,1600340344
8,201013,4.9,1600405888
10,200036,3.6,1602341773
19,200358,4.3,1604685340
46,200548,4.3,1603779966
19,201711,2.9,1609055100
50,201266,4.9,1604767532
14,201822,2.5,1600662401
17,201945,3.9,1608356042
50,201920,3.6,1609699652
23,201339,3.9,1609138825
8,200904,2.7,1603974320
5,201769,4.9,1602916985
37,200403,3.6,1601413064
1,200205,3.3,1605395254
23,201866,2.5,1608411800
4,201967,4.9,1608531978
49,200506,3.2,1606563465
23,201241,4.2,1605393135
15,200234,4.7,1603201989
15,201759,3.6,1605526488
1,200097,2.7,1606069716
10,201739,4.6,1605057697
16,200976,4.5,1603093246
39,201616,2.6,1608428126
7,200570,4.4,1601274775
5,201926,2.6,1603644797
42,201800,3.9,1606206542
19,200639,4.5,1607928016
49,200164,4.5,1603201268
14,201143,4.5,1601041802
28,200226,3.5,1604028256
49,201426,3.9,1604568563
36,201101,3.2,1608662023
5,201109,3.1,1607086282
21,200448,3.1,1606263702
22,200620,4.1,1601631724
29,200433,2.6,1605430637
39,201797,4.0,1602659817
23,200630,4.3,1606555154
47,200407,2.9,1604907716
23,201628,3.2,1605619963
40,200408,2.8,1604830986
47,200500,3.4,1600114276
22,200981,2.6,1604435193
22,201693,4.3,1605095422
15,201028,3.2,1603613446
21,201842,4.7,1608595856
9,200548,4.3,1607816106
6,201443,2.7,1609590763
48,201996,3.5,1607154173
26,201810,3.4,1602529796
31,200592,3.8,1608199418
11,201018,4.2,1608165190
43,201247,4.9,1606867476
43,201799,4.7,1603723446
39,201313,3.5,1600695412
41,200239,2.8,1603734210
35,200242,2.6,1607377540
2,201929,3.4,1604211337
32,200066,4.8,1605523005
46,200709,2.9,1600546538
41,200514,3.5,1608178464
13,200872,3.1,1606593997
8,200421,3.8,1603698763
48,201849,2.7,1603984026
43,200311,3.6,1601417652
31,201547,3.5,1606549648
6,200532,3.0,1601356704
8,200095,3.1,1603585349
24,201567,3.9,1604872552
27,200178,2.7,1601016034
48,200225,4.6,1603246180
31,201813,4.9,1607248454
36,200150,4.9,1602870291
11,200691,2.7,1609413010
27,200396,3.6,1601856289
3,200388,5.0,1604957897
13,201472,4.4,1606487263
17,200909,2.7,1609639574
12,201168,3.7,1606812799
39,201631,4.7,1606149973
4,201931,2.9,1600566910
32,200674,4.0,1607016467
33,200821,3.0,1609240337
34,201351,4.1,1605402950
8,200246,4.3,1608218171
50,200057,3.7,1606793373
23,200355,4.2,1604188639
26,200925,3.4,1605091301
30,201507,3.1,1600023051
35,200438,4.4,1606000951
4,200169,2.5,1605418534
29,200059,4.8,1603208244
37,201977,4.3,1600143782
28,201055,3.6,1604075164
15,200639,4.8,1603828454
26,200419,3.8,1606883175
26,200681,2.7,1606226415
12,200860,4.5,1609944575
45,200636,4.8,1608666937
31,201008,4.3,1603968309
23,201031,3.0,1607982854
5,200403,3.8,1609374800
23,200073,4.0,1604983309
5,200194,3.2,1600523391
6,201719,2.6,1609212995
33,200288,2.7,1608029624
44,200194,4.4,1600602813
50,200661,4.9,1604094641
18,201205,4.1,1605010762
4,200979,4.5,1601696305
3,201713,2.7,1609678813
28,200295,4.7,1605747505
11,200224,4.5,1606882262
23,200062,3.4,1601165542
10,200526,3.8,1607471633
28,201315,2.6,1605828258
48,201018,4.8,1601078368
16,201594,4.7,1604469950
1,201255,3.8,1608082628
25,200061,3.7,1609931614
17,200617,2.5,1601992210
5,201597,4.8,1608910273
40,200908,3.1,1605557177
31,200978,3.4,1605127136
36,200182,2.9,1609786805
30,200025,3.4,1605576449
21,201043,3.0,1608793930
41,200367,4.3,1602141391
42,200318,2.7,1608844209
16,200658,3.8,1604719091
43,200503,4.1,1603522916
20,201992,2.7,1609538748
4,200281,2.7,1607536721
18,200212,4.5,1608073396
41,200081,4.8,1602677745
29,201099,4.8,1608947454
39,200946,3.1,1608604847
14,200031,4.0,1605075021
5,200685,3.3,1609195348
46,200144,4.0,1604595347
26,200733,4.7,1602114535
38,201341,2.6,1609018727
22,201946,4.5,1603070989
36,200869,4.7,1603000060
19,200049,2.6,1607452678
13,200813,4.6,1602440895
17,200174,4.2,1607547732
6,201996,4.1,1606560199
48,200484,3.4,1604050550
33,201908,2.7,1606658815
44,201320,4.6,1609366174
32,201777,4.0,1606562066
38,200704,3.2,1600822264
34,200539,3.7,1606586749
47,201305,4.9,1602571354
3,201533,5.0,1607078318
26,200728,3.5,1602117096
2,200008,3.8,1605844457
40,201784,4.9,1600878698
21,201415,3.1,1602369950
50,200640,3.7,1600135613
49,201569,4.8,1601348769
34,201786,3.1,1605156492
42,200272,4.0,1600965784
36,200179,4.5,1608435046
32,201864,2.7,1609479371
26,200163,3.5,1600422736
42,200646,3.9,1605294767
50,200497,3.9,1602704873
37,200502,4.4,1608629784
26,200743,4.8,1608990555
50,201767,3.4,1608932519
45,200799,3.2,1600002129
16,201038,3.7,1602739417
17,200835,2.7,1607678128
28,201190,3.8,1609961716
44,200692,3.8,1609965946
4,201917,3.9,1608311911
40,200961,4.4,1603841991
43,200982,4.3,1605751320
30,201011,3.8,1605771781
1,201518,3.8,1607156312
46,201261,3.1,1606002014
43,201932,3.1,1606257411
10,200266,2.8,1602525014
34,200322,3.7,1604843544
50,201933,3.6,1604359975
40,200199,3.7,1602616281
13,200579,4.3,1601352629
17,201891,3.0,1602755414
34,201873,4.2,1607468364
13,200056,4.9,1606007109
5,200972,3.6,1606619422
13,200818,4.5,1605850229
10,201393,4.0,1606548814
12,200797,3.2,1600291555
37,200014,3.4,1604313406
32,201047,3.0,1603650986
17,201791,4.8,1603278865
27,200602,2.9,1607961505
15,200806,4.3,1603942619
41,200334,3.8,1608383458
25,200441,3.0,1607892702
42,200304,2.5,1600032557
1,201113,3.2,1606063542
9,200038,4.2,1606993546
26,200998,4.8,1606318629
25,201858,3.1,1608605275
29,200323,2.5,1600275887
19,200489,3.4,1602956644
26,200958,4.2,1609828660
21,200299,3.3,1609867031
30,201349,4.6,1608535156
47,201390,3.8,1600220843
49,201348,2.8,1608284763
49,200908,2.9,1609029122
5,201425,3.8,1602279676
29,201538,4.6,1600184660
46,200299,4.4,1604028388
50,200612,2.6,1608851561
8,201782,3.8,1601224219
25,200380,4.2,1609611944
45,200024,2.8,1602601174
30,200676,4.6,1602845275
33,201296,3.2,1603373746
18,200745,4.6,1601921718
33,201269,2.6,1607165912
50,201112,2.9,1601485054
30,201439,3.2,1607914272
48,200657,4.0,1600526153
15,200051,3.1,1603617921
14,201669,2.6,1602384971
22,201391,2.7,1603460635
42,201973,3.1,1607177638
16,201883,4.5,1608918068
44,200569,3.5,1607344814
21,200877,3.6,1602505023
6,200726,3.5,1607286477
43,201983,3.5,1604195499
42,201714,4.9,1609236512
19,201800,3.6,1603944147
38,200333,4.1,1604354340
7,200632,4.2,1605980065
44,200708,2.7,1605512878
44,200126,3.9,1602729960
24,201756,3.0,1602810367
29,201120,2.7,1607507706
17,200443,3.7,1603712630
31,201572,3.6,1603837751
6,200414,3.3,1609631011
29,200100,3.4,1606237567
11,201779,4.2,1600209650
27,201446,3.9,1604868724
45,201687,5.0,1608104520
29,201644,3.7,1609253574
7,200203,4.2,1603021777
2,201363,4.7,1608073268
39,200623,5.0,1603018723
11,201928,2.7,1604904553
44,201047,4.6,1607286717
19,200394,2.9,1606559193
47,200532,4.2,1601147536
33,201815,4.3,1607371045
13,201630,4.5,1601630070
39,201648,2.8,1602076620
28,200368,2.6,1604748589
11,200771,2.8,1608598403
15,201131,4.8,1604194678
22,201930,2.7,1602025692
40,200797,3.0,1604205409
28,200650,2.8,1607858185
27,200518,3.6,1608315131
34,201403,5.0,1609302026
3,201688,4.1,1607263233
44,201537,3.2,1603604471
30,200034,3.1,1606744080
3,200249,3.6,1602620858
41,200344,4.3,1609124913
8,200597,3.8,1601068822
2,200106,4.0,1603974324
24,200918,3.7,1602125474
36,201118,4.6,1600314194
7,201868,3.8,1604243161
16,200414,4.8,1608977079
32,201109,3.6,1602470946
38,201313,4.2,1604048400
30,200464,4.5,1600020370
10,200695,4.0,1601874090
35,200630,3.1,1605988392
14,201051,3.2,1604884907
22,200625,2.9,1609063520
15,201779,4.4,1605122943
43,201795,2.7,1607628340
35,201471,2.7,1602278999
43,200428,4.4,1601199265
46,200288,4.3,1607449514
8,201068,4.1,1608086342
33,200585,4.4,1606513198
10,200727,3.3,1604119433
19,200640,2.7,1607938269
16,200224,3.4,1602390607
11,201572,2.7,1601898517
15,200436,3.3,1605364341
9,201175,4.1,1600993012
28,201998,4.7,1600512635
9,200008,3.2,1601346830
5,200258,2.7,1602482151
15,201250,3.1,1606720607
5,200079,4.1,1602359474
2,201381,2.8,1607115842
22,201595,4.3,1609064701
11,201199,4.9,1605626324
38,201739,3.3,1609776877
5,201110,3.5,1609313612
20,201264,3.4,1603576467
46,201495,3.3,1609694351
17,200598,4.3,1600217755
46,200455,4.2,1606174671
4,201587,3.3,1608867226
40,201376,3.5,1602595631
47,200826,3.0,1601568646
39,200469,4.1,1603671713
11,200925,2.8,1603897073
43,201107,3.4,1601022759
50,201785,4.1,1604312616
13,201348,2.5,1604871046
43,200781,3.2,1602738656
10,201613,4.9,1608468365
33,200983,3.4,1606168553
8,201424,4.0,1605085627
46,201180,4.2,1604048792
40,201830,3.7,1605914429
42,201573,3.7,1603715848
44,201464,4.4,1606627652
34,201796,4.9,1608243221
11,201438,4.9,1605594762
21,201140,4.0,1607737339
33,200486,4.9,1607402578
5,200121,3.9,1607598358
37,200768,4.7,1601552135
22,201823,4.4,1609285103
37,201420,2.9,1604959654
32,201387,3.5,1600184529
8,200545,2.6,1600665565
34,201803,2.7,1607792392
20,201237,4.7,1603100581
46,200263,4.2,1604140180
9,200026,2.8,1605398027
12,201182,4.2,1601636764
47,200263,3.2,1602565419
17,201808,4.0,1602894411
26,201869,4.7,1607839146
26,201811,4.8,1606879465
29,201033,2.9,1601404879
15,200126,3.6,1609342023
47,201128,3.5,1607590111
50,201849,3.2,1604153542
15,201343,3.1,1602851677
34,201518,2.9,1600376269
33,201511,3.2,1604943881
22,200691,3.1,1605683302
1,201441,2.8,1604530388
8,200365,4.4,1608284381
32,200341,2.6,1606851559
22,200116,4.5,1601517511
10,201962,4.3,1602001917
5,201250,4.7,1609527760
25,200098,2.6,1607716154
41,200556,4.0,1603750139
34,201920,3.2,1600539274
35,201730,4.1,1605949334
5,201641,3.1,1601048310
48,201538,4.1,1603644653
8,200134,3.0,1604230060
12,201627,3.6,1607321243
21,200379,3.4,1608957428
2,201175,4.1,1608128296
48,201945,3.4,1606926977
37,201759,3.9,1603686407
19,200629,4.9,1606347202
25,201060,4.9,1600038833
32,201958,5.0,1600711553
27,201082,2.6,1608917817
5,201362,4.2,1605223536
44,200752,3.4,1605554844
23,201727,2.7,1609246732
40,201823,2.5,1609325665
32,201725,3.4,1608910635
47,200293,2.6,1609678544
23,200598,2.9,1605397646
32,201647,4.2,1607700092
38,200867,4.8,1605069352
32,201386,4.2,1603264531
33,200186,4.4,1602974726
23,201986,2.8,1603842480
49,201800,4.1,1608514466
33,201463,4.3,1600173536
22,200336,3.9,1600522685
27,200032,2.8,1606031288
31,201157,4.7,1605627185
43,200359,3.6,1600337495
9,200962,3.9,1603740170
48,200795,2.6,1601716238
9,201050,4.0,1609430308
16,201506,3.3,1600628200
4,200868,4.6,1606643911
50,200558,3.7,1602115973
16,201211,2.6,1608952357
24,200838,4.4,1603515900
35,200062,4.1,1602406066
22,200508,4.4,1600502631
5,201231,3.7,1604449872
21,201240,3.7,1604313830
48,200680,4.2,1607344667
6,200775,4.6,1605173191
24,201245,4.8,1604030879
11,201189,3.5,1604269992
43,201687,4.2,1603331941
20,201510,4.4,1607384467
7,201485,4.7,1602343578
4,201370,3.1,1606411906
48,200108,3.5,1602130996
4,200378,5.0,1602492667
36,200363,3.0,1602043042
18,200379,4.7,1600905486
1,201658,3.3,1601732209
3,201999,4.8,1602807834
19,200379,4.5,1607078155
27,200914,3.3,1608483192
7,201102,4.8,1606940872
27,200409,3.1,1605350345
14,200745,4.9,1602728380
18,201339,4.9,1604676862
42,200225,4.8,1604713159
24,201655,4.0,1605859007
35,201858,4.4,1603683544
29,201041,2.7,1609356232
49,201705,4.8,1606101126
45,200283,3.7,1601487183
1,200754,2.9,1605697301
22,200567,3.5,1606175966
47,200444,4.8,1601014440
39,200132,3.1,1603454456
50,200421,4.2,1606128182
14,201191,4.0,1603826939
19,201464,4.4,1602985101
13,200414,4.9,1608415120
43,201638,3.5,1601560232
13,201007,4.2,1604282589
28,200498,3.0,1607236127
42,200434,3.4,1605646303
7,201102,4.7,1600699641
37,201906,2.8,1609215576
4,200083,4.1,1603497526
50,200936,3.7,1608006633
29,201450,3.7,1608410250
13,200957,3.8,1605246363
41,201861,2.7,1604696549
25,201874,4.8,1607225530
28,200177,3.3,1601986572
49,200742,3.7,1601398423
9,200704,3.3,1608842189
32,201405,4.5,1606012774
23,200417,4.8,1603223577
35,201785,3.7,1603703883
34,200500,3.5,1602113541
39,201558,2.7,1605477315
27,200230,2.9,1601027786
30,200208,3.4,1601932939
16,200233,4.3,1600037258
38,201265,4.8,1602836607
16,200874,3.3,1608746353
25,201485,3.6,1600958236
28,200921,4.6,1607848104
47,200506,4.1,1605231460
26,200011,2.9,1600607139
20,201697,3.6,1605707876
10,200249,4.1,1609686606
38,201461,4.6,1605147408
41,200433,2.8,1607526790
24,201973,4.9,1601712134
21,201748,4.1,1600320051
36,201651,3.7,1604196725
44,200918,4.8,1603077163
5,200752,2.6,1609609216
46,201651,3.5,1604396089
45,201720,4.0,1609661222
12,200721,4.0,1609865642
20,200089,4.0,1608334620
44,200038,3.0,1604081316
26,200378,4.4,1604148199
30,201400,3.7,1609111924
20,200852,4.0,1608401788
42,201163,4.1,1601372218
31,200190,4.5,1600135381
48,200527,3.1,1606886698
10,201593,4.6,1605212532
37,200918,4.5,1608838136
13,201641,3.2,1607639684
41,200870,3.5,1606283751
13,200338,3.0,1601443938
29,201734,3.0,1606113890
5,200272,3.2,1602624020
7,201202,2.9,1603820582
50,200469,3.0,1602075359
38,201756,4.6,1604579417
16,201202,3.8,1604468741
9,200747,3.8,1609335660
23,201660,3.6,1606642185
28,201066,3.2,1609374941
16,200213,4.1,1605386390
45,201992,2.7,1603418922
49,200556,4.4,1603323988
2,201443,3.0,1606974570
24,201207,3.4,1604248689
22,200599,4.1,1605762926
14,200763,4.8,1603067103
12,201312,4.6,1609730935
18,200390,2.7,1608799455
15,201730,3.7,1602361788
47,201441,3.1,1602911970
37,201807,3.9,1606196362
47,200815,3.3,1604464969
40,200443,3.1,1606281335
44,201210,3.7,1605073997
2,200051,3.9,1600151365
18,200753,3.0,1606640717
28,201711,3.5,1601381236
35,201330,3.6,1604844856
29,200747,3.1,1608612813
15,201421,2.8,1601511697
44,201676,3.9,1605365718
6,201836,3.5,1600728064
15,201410,4.0,1601060512
3,200100,4.4,1607990869
4,201176,3.2,1603725504
49,201447,2.6,1606797083
45,200641,3.3,1605300084
16,201803,4.1,1600660979
24,201936,4.3,1600040924
43,200500,3.3,1606118668
43,201374,2.9,1600555909
7,201118,3.6,1603543606
9,200052,4.3,1603593356
26,200621,3.1,1601090562
5,201253,4.3,1608089759
16,201423,4.6,1605355624
34,201939,3.2,1604305000
6,201872,4.0,1604276025
4,200688,2.9,1605034494
48,201903,4.5,1603214776
11,200381,4.7,1608432720
8,200718,4.0,1608382254
17,201559,3.6,1609385119
8,200270,4.0,1604233879
16,200830,3.3,1607995161
10,200455,4.8,1605832324
44,200937,4.3,1609841737
2,200343,4.3,1604880158
26,201155,4.7,1607884501
30,200752,3.5,1600144561
41,200917,2.9,1609456090
18,201318,4.4,1601342426
30,200076,3.6,1600132233
30,200750,4.2,1607232573
35,201795,3.8,1604365771
11,201067,3.7,1602649472
16,200172,3.7,1602012694
9,200225,3.0,1601328420
21,200504,2.9,1603421287
1,200014,4.3,1603259078
27,201400,2.9,1603463919
25,201151,2.6,1605959912
38,201042,3.6,1606208845
9,200920,3.9,1608648831
3,201228,3.3,1605585925
36,200178,2.9,1607407920
44,201083,2.7,1600618094
7,200766,4.4,1608939132
46,200513,3.8,1607019048
4,200548,2.7,1604359693
14,200882,3.9,1600577138
8,201406,3.6,1605634894
7,201353,3.4,1603029972
15,201931,4.0,1608813510
40,200687,3.6,1604031723
47,201681,2.6,1600301820
48,200803,3.7,1601159350
34,200330,2.9,1606246503
4,200981,4.1,1602256470
48,201491,4.9,1608065675
17,201898,3.3,1603526694
42,200462,4.6,1602422366
20,200557,2.5,1607307787
10,201665,4.8,1603323804
33,201960,5.0,1609434659
49,200940,2.6,1604014524
8,200520,2.8,1605801607
40,201010,4.5,1609574986
31,201588,4.8,1600093331
32,200278,4.5,1609423320
31,200715,5.0,1608476308
36,201625,3.2,1603286283
41,201124,5.0,1608123478
2,200965,2.6,1605496623
39,200239,2.5,1607220760
45,200455,4.3,1606422011
24,200709,4.3,1609540725
16,200861,3.5,1600003913
6,200628,3.5,1601436737
31,200891,4.8,1608329865
15,201026,3.6,1605142523
12,200223,4.0,1601471583
48,201759,4.6,1601726703
18,201944,4.6,1603203733
10,201991,3.1,1605643314
30,200604,3.0,1603646925
8,201995,3.2,1602009286
7,200998,2.7,1604776264
8,200124,4.1,1602556184
4,200851,3.0,1602651895
11,201077,2.6,1604184520
20,200192,3.5,1608809378
10,201954,4.8,1609878650
13,201609,4.0,1602370722
18,201825,4.8,1600771175
45,201540,4.1,1600885297
40,200190,2.5,1600654225
31,200528,4.5,1602971574
5,201430,4.2,1600168386
49,201745,2.8,1606616470
6,200992,3.6,1606796294
37,201250,4.8,1600681499
12,201123,3.8,1606738258
